0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	2.500000e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500002e-01	2.500004e-01	2.500000e-01	2.500001e-01	2.500002e-01	2.500000e-01	2.500002e-01	2.500004e-01	2.500001e-01	2.500003e-01	2.500005e-01	2.500000e-01	2.500003e-01	2.500002e-01	2.500002e-01	2.500000e-01	2.500002e-01	2.500004e-01	2.500007e-01	2.500006e-01	2.500002e-01	2.500004e-01	2.500006e-01	2.500000e-01	2.500002e-01	2.500003e-01	2.500003e-01	2.500002e-01	2.500000e-01	2.500001e-01	2.500004e-01	2.500005e-01	2.500003e-01	2.500002e-01	2.500005e-01	2.500000e-01	2.500003e-01	2.500003e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500001e-01	2.500000e-01	2.500004e-01	2.500002e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500002e-01	2.500004e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500002e-01	2.500002e-01	2.500000e-01	2.500003e-01	2.500003e-01	2.500005e-01	2.500005e-01	2.500004e-01	2.500005e-01	2.500006e-01	2.500008e-01	2.500009e-01	2.500008e-01	2.500003e-01	2.500003e-01	2.500000e-01	2.500001e-01	2.500005e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500005e-01	2.500007e-01	2.500010e-01	2.500012e-01	2.500012e-01	2.500011e-01	2.500007e-01	2.500004e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.500003e-01	2.500004e-01	2.500004e-01	2.500006e-01	2.500008e-01	2.500010e-01	2.500013e-01	2.500014e-01	2.500013e-01	2.500011e-01	2.500009e-01	2.500008e-01	2.500001e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500007e-01	2.500009e-01	2.500011e-01	2.500013e-01	2.500015e-01	2.500015e-01	2.500014e-01	2.500010e-01	2.500013e-01	2.500003e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.499999e-01	2.500004e-01	2.500007e-01	2.500008e-01	2.500010e-01	2.500014e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500015e-01	2.500011e-01	2.500013e-01	2.500015e-01	2.500004e-01	2.500000e-01	2.500004e-01	2.500002e-01	2.500000e-01	2.500000e-01	2.500006e-01	2.500008e-01	2.500011e-01	2.500013e-01	2.500014e-01	2.500014e-01	2.500016e-01	2.500015e-01	2.500016e-01	2.500014e-01	2.500017e-01	2.500006e-01	2.500000e-01	2.500006e-01	2.500005e-01	2.500003e-01	2.500001e-01	2.500000e-01	2.500010e-01	2.500013e-01	2.500014e-01	2.500015e-01	2.500014e-01	2.500015e-01	2.500017e-01	2.500017e-01	2.500017e-01	2.500019e-01	2.500010e-01	2.500000e-01	2.500009e-01	2.500006e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500012e-01	2.500013e-01	2.500014e-01	2.500015e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500017e-01	2.500018e-01	2.500020e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500010e-01	2.500008e-01	2.500006e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.500000e-01	2.500015e-01	2.500016e-01	2.500015e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500017e-01	2.500018e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500016e-01	2.500010e-01	2.500007e-01	2.500006e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500000e-01	2.500017e-01	2.500016e-01	2.500016e-01	2.500016e-01	2.500016e-01	2.500018e-01	2.500018e-01	2.500018e-01	2.500000e-01	2.500011e-01	2.500013e-01	2.500017e-01	2.500010e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499999e-01	2.500000e-01	2.500018e-01	2.500016e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500019e-01	2.500018e-01	2.500000e-01	2.500010e-01	2.500013e-01	2.500017e-01	2.500007e-01	2.500005e-01	2.500002e-01	2.500002e-01	2.500002e-01	2.499999e-01	2.499999e-01	2.499999e-01	2.500000e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500018e-01	2.500019e-01	2.500019e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500014e-01	2.500010e-01	2.500015e-01	2.500007e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499997e-01	2.499998e-01	2.499999e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500018e-01	2.500019e-01	2.500021e-01	2.500000e-01	2.500011e-01	2.500013e-01	2.500010e-01	2.500008e-01	2.500014e-01	2.500004e-01	2.500001e-01	2.500000e-01	2.499998e-01	2.499997e-01	2.499996e-01	2.499998e-01	2.499998e-01	2.500000e-01	2.500015e-01	2.500017e-01	2.500018e-01	2.500020e-01	2.500021e-01	2.500000e-01	2.500011e-01	2.500012e-01	2.500009e-01	2.500007e-01	2.500006e-01	2.500014e-01	2.500002e-01	2.500000e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499997e-01	2.499999e-01	2.499999e-01	2.499999e-01	2.500015e-01	2.500016e-01	2.500018e-01	2.500019e-01	2.500000e-01	2.500010e-01	2.500011e-01	2.500008e-01	2.500006e-01	2.500004e-01	2.500004e-01	2.500012e-01	2.500000e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499998e-01	2.499997e-01	2.499999e-01	2.500013e-01	2.500015e-01	2.500017e-01	2.500017e-01	2.500000e-01	2.500008e-01	2.500010e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500003e-01	2.500001e-01	2.500011e-01	2.499998e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499999e-01	2.500013e-01	2.500013e-01	2.500011e-01	2.500000e-01	2.500009e-01	2.500007e-01	2.500007e-01	2.500007e-01	2.500005e-01	2.500003e-01	2.500002e-01	2.500000e-01	2.500000e-01	2.500011e-01	2.499998e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499998e-01	2.499999e-01	2.499998e-01	2.499999e-01	2.500011e-01	2.500010e-01	2.500000e-01	2.500008e-01	2.500010e-01	2.500008e-01	2.500007e-01	2.500005e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.500010e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499999e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.499999e-01	2.500008e-01	2.500000e-01	2.500010e-01	2.500009e-01	2.500008e-01	2.500007e-01	2.500004e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499998e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499999e-01	2.500000e-01	2.499999e-01	2.499999e-01	2.499998e-01	2.500009e-01	2.500007e-01	2.500007e-01	2.500007e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499995e-01	2.499995e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499998e-01	2.499999e-01	2.499999e-01	2.500007e-01	2.500006e-01	2.500007e-01	2.500007e-01	2.500004e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499995e-01	2.499994e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499998e-01	2.499998e-01	2.500007e-01	2.500007e-01	2.500006e-01	2.500001e-01	2.499998e-01	2.499996e-01	2.499995e-01	2.499994e-01	2.499994e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.500007e-01	2.500006e-01	2.500003e-01	2.499999e-01	2.499996e-01	2.499994e-01	2.499993e-01	2.499994e-01	2.499996e-01	2.499995e-01	2.499997e-01	2.500005e-01	2.500003e-01	2.500001e-01	2.499998e-01	2.499995e-01	2.499994e-01	2.499993e-01	2.499994e-01	
0.000000e+00	2.500000e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500002e-01	2.500004e-01	2.500000e-01	2.500001e-01	2.500002e-01	2.500000e-01	2.500002e-01	2.500004e-01	2.500001e-01	2.500003e-01	2.500005e-01	2.500000e-01	2.500003e-01	2.500002e-01	2.500002e-01	2.500000e-01	2.500002e-01	2.500004e-01	2.500007e-01	2.500006e-01	2.500002e-01	2.500004e-01	2.500006e-01	2.500000e-01	2.500002e-01	2.500003e-01	2.500003e-01	2.500002e-01	2.500000e-01	2.500001e-01	2.500004e-01	2.500005e-01	2.500003e-01	2.500002e-01	2.500005e-01	2.500000e-01	2.500003e-01	2.500003e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500001e-01	2.500000e-01	2.500004e-01	2.500002e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500002e-01	2.500004e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500002e-01	2.500002e-01	2.500000e-01	2.500003e-01	2.500003e-01	2.500005e-01	2.500005e-01	2.500004e-01	2.500005e-01	2.500006e-01	2.500008e-01	2.500009e-01	2.500008e-01	2.500003e-01	2.500003e-01	2.500000e-01	2.500001e-01	2.500005e-01	2.500005e-01	2.500004e-01	2.500004e-01	2.500005e-01	2.500007e-01	2.500010e-01	2.500012e-01	2.500012e-01	2.500011e-01	2.500007e-01	2.500004e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.500003e-01	2.500004e-01	2.500004e-01	2.500006e-01	2.500008e-01	2.500010e-01	2.500013e-01	2.500014e-01	2.500013e-01	2.500011e-01	2.500009e-01	2.500008e-01	2.500001e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.500002e-01	2.500007e-01	2.500009e-01	2.500011e-01	2.500013e-01	2.500015e-01	2.500015e-01	2.500014e-01	2.500010e-01	2.500013e-01	2.500003e-01	2.500000e-01	2.500001e-01	2.500000e-01	2.499999e-01	2.500004e-01	2.500007e-01	2.500008e-01	2.500010e-01	2.500014e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500015e-01	2.500011e-01	2.500013e-01	2.500015e-01	2.500004e-01	2.500000e-01	2.500004e-01	2.500002e-01	2.500000e-01	2.500000e-01	2.500006e-01	2.500008e-01	2.500011e-01	2.500013e-01	2.500014e-01	2.500014e-01	2.500016e-01	2.500015e-01	2.500016e-01	2.500014e-01	2.500017e-01	2.500006e-01	2.500000e-01	2.500006e-01	2.500005e-01	2.500003e-01	2.500001e-01	2.500000e-01	2.500010e-01	2.500013e-01	2.500014e-01	2.500015e-01	2.500014e-01	2.500015e-01	2.500017e-01	2.500017e-01	2.500017e-01	2.500019e-01	2.500010e-01	2.500000e-01	2.500009e-01	2.500006e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500012e-01	2.500013e-01	2.500014e-01	2.500015e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500017e-01	2.500018e-01	2.500020e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500010e-01	2.500008e-01	2.500006e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.500000e-01	2.500015e-01	2.500016e-01	2.500015e-01	2.500015e-01	2.500015e-01	2.500016e-01	2.500017e-01	2.500018e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500016e-01	2.500010e-01	2.500007e-01	2.500006e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.500000e-01	2.500000e-01	2.500017e-01	2.500016e-01	2.500016e-01	2.500016e-01	2.500016e-01	2.500018e-01	2.500018e-01	2.500018e-01	2.500000e-01	2.500011e-01	2.500013e-01	2.500017e-01	2.500010e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499999e-01	2.500000e-01	2.500018e-01	2.500016e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500019e-01	2.500018e-01	2.500000e-01	2.500010e-01	2.500013e-01	2.500017e-01	2.500007e-01	2.500005e-01	2.500002e-01	2.500002e-01	2.500002e-01	2.499999e-01	2.499999e-01	2.499999e-01	2.500000e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500018e-01	2.500019e-01	2.500019e-01	2.500019e-01	2.500000e-01	2.500013e-01	2.500014e-01	2.500010e-01	2.500015e-01	2.500007e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499997e-01	2.499998e-01	2.499999e-01	2.500017e-01	2.500017e-01	2.500018e-01	2.500018e-01	2.500019e-01	2.500021e-01	2.500000e-01	2.500011e-01	2.500013e-01	2.500010e-01	2.500008e-01	2.500014e-01	2.500004e-01	2.500001e-01	2.500000e-01	2.499998e-01	2.499997e-01	2.499996e-01	2.499998e-01	2.499998e-01	2.500000e-01	2.500015e-01	2.500017e-01	2.500018e-01	2.500020e-01	2.500021e-01	2.500000e-01	2.500011e-01	2.500012e-01	2.500009e-01	2.500007e-01	2.500006e-01	2.500014e-01	2.500002e-01	2.500000e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499997e-01	2.499999e-01	2.499999e-01	2.499999e-01	2.500015e-01	2.500016e-01	2.500018e-01	2.500019e-01	2.500000e-01	2.500010e-01	2.500011e-01	2.500008e-01	2.500006e-01	2.500004e-01	2.500004e-01	2.500012e-01	2.500000e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499998e-01	2.499997e-01	2.499999e-01	2.500013e-01	2.500015e-01	2.500017e-01	2.500017e-01	2.500000e-01	2.500008e-01	2.500010e-01	2.500006e-01	2.500005e-01	2.500004e-01	2.500003e-01	2.500001e-01	2.500011e-01	2.499998e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499999e-01	2.500013e-01	2.500013e-01	2.500011e-01	2.500000e-01	2.500009e-01	2.500007e-01	2.500007e-01	2.500007e-01	2.500005e-01	2.500003e-01	2.500002e-01	2.500000e-01	2.500000e-01	2.500011e-01	2.499998e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499998e-01	2.499999e-01	2.499998e-01	2.499999e-01	2.500011e-01	2.500010e-01	2.500000e-01	2.500008e-01	2.500010e-01	2.500008e-01	2.500007e-01	2.500005e-01	2.500004e-01	2.500001e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.500010e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499999e-01	2.500000e-01	2.500000e-01	2.500000e-01	2.499999e-01	2.500008e-01	2.500000e-01	2.500010e-01	2.500009e-01	2.500008e-01	2.500007e-01	2.500004e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499998e-01	2.499996e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499999e-01	2.500000e-01	2.499999e-01	2.499999e-01	2.499998e-01	2.500009e-01	2.500007e-01	2.500007e-01	2.500007e-01	2.500004e-01	2.500002e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499995e-01	2.499995e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499998e-01	2.499999e-01	2.499999e-01	2.500007e-01	2.500006e-01	2.500007e-01	2.500007e-01	2.500004e-01	2.500001e-01	2.499999e-01	2.499997e-01	2.499995e-01	2.499994e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.499996e-01	2.499998e-01	2.499998e-01	2.500007e-01	2.500007e-01	2.500006e-01	2.500001e-01	2.499998e-01	2.499996e-01	2.499995e-01	2.499994e-01	2.499994e-01	2.499996e-01	2.499997e-01	2.499997e-01	2.499997e-01	2.499996e-01	2.500007e-01	2.500006e-01	2.500003e-01	2.499999e-01	2.499996e-01	2.499994e-01	2.499993e-01	2.499994e-01	2.499996e-01	2.499995e-01	2.499997e-01	2.500005e-01	2.500003e-01	2.500001e-01	2.499998e-01	2.499995e-01	2.499994e-01	2.499993e-01	2.499994e-01	
