0.000000000000000e+00	2.325051418438740e-27	1.644230189574667e-26	1.119984675238217e-25	7.489330166404980e-25	4.916554148546792e-24	3.167336313144027e-23	2.001510155906608e-22	1.240096348922786e-21	7.529727193754912e-21	4.478258501314450e-20	2.607426944168280e-19	1.485393383180759e-18	8.274389679358683e-18	4.504215200696849e-17	2.394409301368064e-16	1.242121860316227e-15	6.283320315359034e-15	3.096900772074169e-14	1.485979442395094e-13	6.935209765196108e-13	3.145286832490310e-12	1.384794140956586e-11	5.912648316467143e-11	2.445539671530549e-10	9.787300401607329e-10	3.785484996232626e-09	1.413188327088819e-08	5.085364971207923e-08	1.761510492383449e-07	5.864894981388656e-07	1.874093051925704e-06	5.738453350688742e-06	1.680973814623221e-05	4.702747460236153e-05	1.254301549740080e-04	3.183610885043854e-04	7.675167732906701e-04	1.754136490197480e-03	3.792996198917968e-03	7.743957940347451e-03	1.489742220586478e-02	2.694815581703251e-02	4.574318241458417e-02	7.271679757398138e-02	1.080503456586095e-01	1.498079856089645e-01	1.935007867056388e-01	2.325437314474246e-01	2.597615459227192e-01	2.695430621280093e-01	2.597612585571036e-01	2.325431884607154e-01	1.935000568922985e-01	1.498071748238642e-01	1.080495807548645e-01	7.271619474057633e-02	4.574281361886939e-02	2.694803085289997e-02	1.489749502188276e-02	7.744151801781699e-03	3.793233369719438e-03	1.754359286876268e-03	7.676947298459478e-04	3.184868779872652e-04	1.255104951120519e-04	4.707443610574209e-05	1.683508441416101e-05	5.751168624814561e-06	1.880053280983980e-06	5.891114362665163e-07	1.772375493840263e-07	5.127916240873905e-08	1.428984347067016e-08	3.841215639408011e-09	9.974633664188354e-10	2.505670081889318e-10	6.097340538440557e-11	1.439186357961366e-11	3.299161063919442e-12	7.354097224332158e-13	1.595892884319266e-13	3.375325395797238e-14	6.965209509625482e-15	1.403811502500607e-15	2.766111156948263e-16	5.333691902825256e-17	1.007340962052755e-17	1.865048853979822e-18	3.387868770085771e-19	6.042634188224541e-20	1.059043777272587e-20	1.825149253601468e-21	3.095093610983196e-22	5.167969302711994e-23	8.501645058902854e-24	1.378719713714941e-24	2.205335030357553e-25	3.479409721902889e-26	5.298956715108685e-27	0.000000000000000e+00	
0.000000000000000e+00	8.175981374568060e-27	5.614768256537872e-26	3.709783257606365e-25	2.406124115812888e-24	1.532012913927042e-23	9.572112366067699e-23	5.866323062307402e-22	3.524829233995690e-21	2.075457843466541e-20	1.196937271297463e-19	6.757341397126504e-19	3.732324980816756e-18	2.015674254699406e-17	1.063707144587755e-16	5.481415847098619e-16	2.756286307032245e-15	1.351424647686840e-14	6.455837907210927e-14	3.002241177095804e-13	1.357970831539759e-12	5.968800350163394e-12	2.546916398686946e-11	1.053977739007935e-10	4.225456185390081e-10	1.639287678134960e-09	6.147058584828177e-09	2.225246445723722e-08	7.766616310441224e-08	2.610051120276956e-07	8.433849531146653e-07	2.616580753242928e-06	7.782534280812915e-06	2.215689785687706e-05	6.028310135975314e-05	1.564783254471056e-04	3.868424697023838e-04	9.092055002998500e-04	2.027885901514397e-03	4.284162596601358e-03	8.556629133682695e-03	1.612571646094314e-02	2.862068423163238e-02	4.774868763957951e-02	7.474176047219933e-02	1.095788446464229e-01	1.502288663051808e-01	1.923214466248942e-01	2.296357244311426e-01	2.555085202665566e-01	2.647813929376943e-01	2.555082256877061e-01	2.296351697304349e-01	1.923207039696044e-01	1.502280432363969e-01	1.095780673422350e-01	7.474114353822871e-02	4.774830273947326e-02	2.862054314826318e-02	1.612577651618826e-02	8.556816401084012e-03	4.284400111562424e-03	2.028114583878012e-03	9.093922898266018e-04	3.869774817390846e-04	1.565665588362629e-04	6.033592168071977e-05	2.218612211841834e-05	7.797577098924983e-06	2.623822114038372e-06	8.466589829643282e-07	2.624005439343631e-07	7.822862280644560e-08	2.246748197255285e-08	6.225218021699809e-09	1.666367462352191e-09	4.315078938726292e-10	1.082369218645232e-10	2.633171579305253e-11	6.220562777344850e-12	1.428690820045604e-12	3.193726750440113e-13	6.956371430609179e-14	1.477915897526238e-14	3.065752830927871e-15	6.215353456971457e-16	1.232648420660678e-16	2.393556541627927e-17	4.554586524026967e-18	8.499796478547266e-19	1.556898003398657e-19	2.801085573132428e-20	4.953531938869496e-21	8.616274976038965e-22	1.475095417548540e-22	2.487044592853058e-23	4.132036822887553e-24	6.768593585673448e-25	1.093138117878413e-25	1.701780668255814e-26	0.000000000000000e+00	
0.000000000000000e+00	2.731193088981946e-26	1.823258784901567e-25	1.169654950417267e-24	7.365237852558230e-24	4.552777213247607e-23	2.761537405509617e-22	1.642933614966240e-21	9.582587311176380e-21	5.476806654531947e-20	3.065706165037067e-19	1.679796398627126e-18	9.004456904220809e-18	4.719234249044737e-17	2.416701535061524e-16	1.208430328794293e-15	5.896056203082524e-15	2.804925122979117e-14	1.300056322825383e-13	5.865817604463884e-13	2.574226390143790e-12	1.097803170263970e-11	4.545173206411484e-11	1.825129297416447e-10	7.100729878473029e-10	2.673664250384913e-09	9.732237300960913e-09	3.420633761781931e-08	1.159452729906915e-07	3.785251387041531e-07	1.188644887643330e-06	3.585283072738263e-06	1.037252479329899e-05	2.874011928226494e-05	7.614944821045502e-05	1.926319043134589e-04	4.644734956651971e-04	1.065695247795393e-03	2.322708512412178e-03	4.800442526723081e-03	9.391118730561575e-03	1.735891944792771e-02	3.026357208081297e-02	4.967591343929544e-02	7.664108102019251e-02	1.109610459682002e-01	1.505339555670503e-01	1.911143568133339e-01	2.268217671636329e-01	2.514563921103141e-01	2.602631722486425e-01	2.514560913674633e-01	2.268212024426088e-01	1.911136031117750e-01	1.505331217453071e-01	1.109602574493021e-01	7.664045089105893e-02	4.967551305576175e-02	3.026341508067732e-02	1.735896639480426e-02	9.391298546148980e-03	4.800679263708143e-03	2.322942023912754e-03	1.065890128750750e-03	4.646173844236671e-04	1.927280126767840e-04	7.620829982041219e-05	2.877345574194426e-05	1.039010852553673e-05	3.593964204102647e-06	1.192673492778698e-06	3.802887714855361e-07	1.166759048041517e-07	3.449357272006234e-08	9.839665846038049e-09	2.711977265323146e-09	7.231299406175879e-10	1.867734844014302e-10	4.678532704988577e-11	1.137914938411930e-11	2.690350810290292e-12	6.189899462275961e-13	1.387374751324767e-13	3.032374985564791e-14	6.469608245840329e-15	1.348620773156543e-15	2.749244235150704e-16	5.485642754954246e-17	1.072250145050732e-17	2.054791137421617e-18	3.863457157467358e-19	7.132485913282552e-20	1.293802033895489e-20	2.307539128036311e-21	4.049150768144932e-22	6.994863696403921e-23	1.190281364714847e-23	1.996234689872534e-24	3.299388068708851e-25	5.249272337450136e-26	0.000000000000000e+00	
0.000000000000000e+00	8.695150359202289e-26	5.647928455679201e-25	3.521180665582920e-24	2.154617416022906e-23	1.294187096014693e-22	7.627676282980192e-22	4.409240341716089e-21	2.498672978793038e-20	1.387446913955439e-19	7.545024762653519e-19	4.016119661184412e-18	2.091252103495283e-17	1.064631175358997e-16	5.295547650019780e-16	2.571895869906450e-15	1.218776311798553e-14	5.631251613741016e-14	2.534910559069628e-13	1.110829353089199e-12	4.734700259927348e-12	1.961165406468147e-11	7.886983833570186e-11	3.076542258048060e-10	1.162871303193565e-09	4.254611717506299e-09	1.505119961716413e-08	5.142437541889148e-08	1.694874897700136e-07	5.381965464672954e-07	1.644456857527035e-06	4.828427220455587e-06	1.360483918624998e-05	3.673399787838618e-05	9.490574257132973e-05	2.342659521650152e-04	5.516230979748134e-04	1.237084182416013e-03	2.637979764426983e-03	5.339971052821642e-03	1.024409762801879e-02	1.859285454165117e-02	3.187365110108616e-02	5.152547116354744e-02	7.842139216326155e-02	1.122091884644901e-01	1.507367369643344e-01	1.898872225996810e-01	2.240981126013641e-01	2.475899404345705e-01	2.559683628782295e-01	2.475896344941470e-01	2.240975394203152e-01	1.898864595065096e-01	1.507358938005810e-01	1.122083898263495e-01	7.842074968606080e-02	5.152505590303670e-02	3.187347843135739e-02	1.859288813402067e-02	1.024426926081589e-02	5.340205995872782e-03	2.638217100832642e-03	1.237286407716802e-03	5.517754748104255e-04	2.343698650672677e-04	9.497075662146403e-05	3.677165753246300e-05	1.362516963602962e-05	4.838708518401284e-06	1.649347833748726e-06	5.403930139713635e-07	1.704215372639638e-07	5.180152255123178e-08	1.519614908042837e-08	4.307756407575965e-09	1.181498105500388e-09	3.139071937933680e-10	8.088395140474429e-11	2.023519445207143e-11	4.920532222110250e-12	1.164225054470907e-12	2.683040786912798e-13	6.028555997045097e-14	1.321935445167133e-14	2.831512589781039e-15	5.929577234881567e-16	1.215058334823374e-16	2.438347511743570e-17	4.795810831323730e-18	9.251787286761365e-19	1.751871204344233e-19	3.258324963321605e-20	5.956516933881852e-21	1.070961669910892e-21	1.894981416849049e-22	3.301716066244734e-23	5.667792561975385e-24	9.584579497124873e-25	1.557980786547031e-25	0.000000000000000e+00	
0.000000000000000e+00	2.646005256400410e-25	1.673806600843811e-24	1.015000353706787e-23	6.040462275052272e-23	3.528605951117782e-22	2.022497535983968e-21	1.136924673094979e-20	6.265147058092664e-20	3.382778049394466e-19	1.788687278355486e-18	9.257181874763328e-18	4.686619328323471e-17	2.319625397284588e-16	1.121711948855221e-15	5.296206332592142e-15	2.439885596381103e-14	1.095927235122388e-13	4.795938090778146e-13	2.043156682896241e-12	8.466560411854761e-12	3.409686565791319e-11	1.333313837222863e-10	5.057691127477607e-10	1.859295933636707e-09	6.617254521650410e-09	2.277609622354052e-08	7.573103081721824e-08	2.429765363763632e-07	7.513374459509094e-07	2.236411650053272e-06	6.399729746864370e-06	1.758301160295897e-05	4.631874164491043e-05	1.168272470634024e-04	2.817280129850980e-04	6.485935222100694e-04	1.423361475519232e-03	2.972956745810051e-03	5.900843519045372e-03	1.111240198559233e-02	1.982379813342071e-02	3.344840190438109e-02	5.329846983973930e-02	8.008918665270510e-02	1.133344609132337e-01	1.508490577565534e-01	1.886464569252416e-01	2.214610371274979e-01	2.438954988034462e-01	2.518791603270874e-01	2.438951885502900e-01	2.214604569172030e-01	1.886456859619072e-01	1.508482065533463e-01	1.133336531734225e-01	8.008853262502146e-02	5.329804029449411e-02	3.344821384686630e-02	1.982381820994262e-02	1.111256481613125e-02	5.901075751365196e-03	2.973196957964842e-03	1.423570301207085e-03	6.487539646157430e-04	2.818396133340395e-04	1.168985147919314e-04	4.636091101141644e-05	1.760628488723891e-05	6.411771597618652e-06	2.242277088436308e-06	7.540363674929952e-07	2.441532476531345e-07	7.621844216459849e-08	2.296836437767071e-08	6.689640233185946e-09	1.885357762032031e-09	5.147594049054294e-10	1.363079596484854e-10	3.504429294811229e-11	8.756917130374303e-12	2.128961248400211e-12	5.040779335933349e-13	1.163477659608429e-13	2.620306729789747e-14	5.763278346092742e-15	1.239043587203008e-15	2.605948823118184e-16	5.366079218237579e-17	1.082671674602415e-17	2.141947414603025e-18	4.158191648998315e-19	7.926527600130105e-20	1.484675078284499e-20	2.734169441369898e-21	4.953695763978870e-22	8.834791967310140e-23	1.551888641375273e-23	2.684369101424812e-24	4.456912517736265e-25	0.000000000000000e+00	
0.000000000000000e+00	7.717142208559376e-25	4.758139733430878e-24	2.808732127406499e-23	1.626988951873010e-22	9.250644901945837e-22	5.160545510253445e-21	2.823331497691058e-20	1.514145398959421e-19	7.956088778005774e-19	4.093874631738758e-18	2.061759962930062e-17	1.015698570963852e-16	4.891675090480607e-16	2.301691386437249e-15	1.057429509818081e-14	4.739971056307856e-14	2.071626733829737e-13	8.821381859228031e-13	3.656911939840109e-12	1.474666984854620e-11	5.779746397466701e-11	2.199770785639100e-10	8.122742692787250e-10	2.907176797208099e-09	1.007521548874640e-08	3.377579990143608e-08	1.094114974861127e-07	3.420953095467641e-07	1.031245336910772e-06	2.993604743650266e-06	8.358230266818393e-06	2.241684610529519e-05	5.767813287525424e-05	1.421819091234956e-04	3.353346473570456e-04	7.556202436008441e-04	1.624416058983948e-03	3.326799605040094e-03	6.481144629363617e-03	1.199305006798214e-02	2.104845447463708e-02	3.498587089196369e-02	5.499640504821341e-02	8.165076003050963e-02	1.143470828429468e-01	1.508813446223606e-01	1.873974000393075e-01	2.189068855175455e-01	2.403607587398938e-01	2.479796831362505e-01	2.403604449801940e-01	2.189062995849554e-01	1.873966226020186e-01	1.508804865833292e-01	1.143462669506647e-01	8.165009520724391e-02	5.499596179677734e-02	3.498566775532441e-02	2.104846094504765e-02	1.199320357482406e-02	6.481373326164617e-03	3.327041800079407e-03	1.624630751169448e-03	7.557883031933253e-04	3.354537768629906e-04	1.422594837527389e-04	5.772497326802483e-05	2.244324686867130e-05	8.372191378313488e-06	3.000559971519804e-06	1.034520855614521e-06	3.435578566345558e-07	1.100322699738500e-07	3.402685174866835e-08	1.017216074037964e-08	2.942992322232556e-09	8.249562084506684e-10	2.242883502208564e-10	5.920682241759885e-11	1.519036596568125e-11	3.791626591619162e-12	9.216379725391108e-13	2.183617608282613e-13	5.047375166488729e-14	1.139216248817177e-14	2.512839322777654e-15	5.421198246769612e-16	1.144826684668308e-16	2.368251987708314e-17	4.802614828935521e-18	9.554227898236685e-19	1.865848195734349e-19	3.579345192017607e-20	6.749167424693101e-21	1.251636704501958e-21	2.284227503056052e-22	4.104546947536872e-23	7.260198135257910e-24	1.230882711364464e-24	0.000000000000000e+00	
0.000000000000000e+00	2.162411409705852e-24	1.300555111047780e-23	7.479031714987802e-23	4.220067982189130e-22	2.337176029548641e-21	1.269945787025585e-20	6.767170376678356e-20	3.534713460270802e-19	1.808897500132503e-18	9.064918213869016e-18	4.446018128479710e-17	2.133007930832258e-16	1.000398378808229e-15	4.584020962419990e-15	2.050856321059112e-14	8.952586278062859e-14	3.810512322519318e-13	1.580242375550091e-12	6.380284439237220e-12	2.506046974894276e-11	9.567842753409213e-11	3.547668616063589e-10	1.276410165596063e-09	4.451997037053981e-09	1.503907397261726e-08	4.915389757844006e-08	1.552812862433663e-07	4.736338555889576e-07	1.393321673800991e-06	3.948680888760796e-06	1.076802495213419e-05	2.822145539014292e-05	7.099748707652916e-05	1.712273368935721e-04	3.953688253323457e-04	8.728731348042504e-04	1.840046123398462e-03	3.698591549282759e-03	7.078972723988709e-03	1.288325235931374e-02	2.226392745749882e-02	3.648459477433273e-02	5.662106680468689e-02	8.311217198461358e-02	1.152563834880973e-01	1.508427890526041e-01	1.861444991503732e-01	2.164321015670833e-01	2.369746023794322e-01	2.442557141046907e-01	2.369742858447319e-01	2.164315111021056e-01	1.861437165180561e-01	1.508419252904944e-01	1.152555603315796e-01	8.311149708326239e-02	5.662061041245543e-02	3.648437688802345e-02	2.226392029128204e-02	1.288339610722163e-02	7.079197145447399e-03	3.698834890684981e-03	1.840265963730477e-03	8.730483443643884e-04	3.954952898006104e-04	1.713112358815845e-04	7.104913435357209e-05	2.825115534947629e-05	1.078406081204622e-05	3.956843396839311e-06	1.397251928067317e-06	4.754291910622808e-07	1.560613100256369e-07	4.947697026502209e-08	1.516690146933914e-08	4.500403985135609e-09	1.293986056965436e-09	3.608955682335102e-10	9.773400435978968e-11	2.572458776163479e-11	6.587252271013001e-12	1.642540579467405e-12	3.991857019828532e-13	9.463687951101029e-14	2.190485477241953e-14	4.954175433647890e-15	1.095717383484277e-15	2.371678121792826e-16	5.027657379017619e-17	1.044575954030181e-17	2.128529312457015e-18	4.256715929781619e-19	8.359971707553387e-20	1.613390419811529e-20	3.061526691202296e-21	5.715441768402051e-22	1.050276318579870e-22	1.899161122237626e-23	3.286808441303914e-24	0.000000000000000e+00	
0.000000000000000e+00	5.834616248265098e-24	3.425613281155571e-23	1.920492833595893e-22	1.056329434645124e-21	5.702559186011458e-21	3.020293807875187e-20	1.568715854679727e-19	7.986430437631095e-19	3.983482769539835e-18	1.945601682163685e-17	9.300253212170690e-17	4.348548569835950e-16	1.987700146279865e-15	8.876704310839022e-15	3.870553252427588e-14	1.646755833411601e-13	6.831605384489177e-13	2.761493463252274e-12	1.086852746509707e-11	4.161671345748938e-11	1.549127330345332e-10	5.601022063177464e-10	1.965320215454881e-09	6.686464391223773e-09	2.203709374239693e-08	7.028942450028923e-08	2.167567607843373e-07	6.455904846338617e-07	1.855170568876474e-06	5.137820661316225e-06	1.369790918339515e-05	3.511621825506508e-05	8.646166038946131e-05	2.042081425506176e-04	4.620781319955660e-04	1.000458662309272e-03	2.069968982636635e-03	4.087357186476070e-03	7.692459655993679e-03	1.378041626099555e-02	2.346769085860601e-02	3.794353270064608e-02	5.817446360572152e-02	8.447922172731015e-02	1.160708772635159e-01	1.507415067833395e-01	1.848914559006519e-01	2.140332482231353e-01	2.337269594405735e-01	2.406944827910908e-01	2.337266407923844e-01	2.140326543060110e-01	1.848906692427808e-01	1.507406383269906e-01	1.160700476758702e-01	8.447853743203594e-02	5.817399462544623e-02	3.794330041014291e-02	2.346767007560873e-02	1.378054989058518e-02	7.692679140464625e-03	4.087600893255103e-03	2.070193272522852e-03	1.000640541921418e-03	4.622117063634712e-04	2.042983500817080e-04	8.651822510534337e-05	3.514937506154137e-05	1.371617066334276e-05	5.147309041832087e-06	1.859837112815206e-06	6.477691409408452e-07	2.177247285553225e-07	7.069961330540755e-08	2.220321992969207e-08	6.750885937867768e-09	1.989281497942764e-09	5.686641302862840e-10	1.578562624628792e-10	4.259174099884795e-11	1.118012899833643e-11	2.857692274563784e-12	7.118851281518479e-13	1.729808635156827e-13	4.103336139604801e-14	9.509849624618726e-15	2.154982939086328e-15	4.778299146541187e-16	1.037474642019232e-16	2.207300271275455e-17	4.604899176262225e-18	9.426243803658322e-19	1.894489889167725e-19	3.740646049788145e-20	7.260354254135482e-21	1.386029342696175e-21	2.603848229065142e-22	4.811908819719266e-23	8.498409281950806e-24	0.000000000000000e+00	
0.000000000000000e+00	1.519066603977264e-23	8.712612216032495e-23	4.765182223539267e-22	2.556681800845926e-21	1.346308982572832e-20	6.955219498930395e-20	3.523566085691861e-19	1.749677928800662e-18	8.511924311136515e-18	4.054824628728678e-17	1.890437814130235e-16	8.621052498996726e-16	3.843415004914545e-15	1.674073546456223e-14	7.119714030787824e-14	2.954614896202244e-13	1.195632896394085e-12	4.714659098593763e-12	1.810269708573650e-11	6.763163983601220e-11	2.456580986349291e-10	8.668326645466116e-10	2.968918953306268e-09	9.861509871895341e-09	3.173808109695717e-08	9.887971998651109e-08	2.979250907839465e-07	8.672633427843030e-07	2.436668802444196e-06	6.600669744974324e-06	1.722094092619367e-05	4.322368539916790e-05	1.042531486331153e-04	2.413536759463605e-04	5.356737203338265e-04	1.138422898173074e-03	2.313830998863370e-03	4.492079083056340e-03	8.319786717013139e-03	1.468214651070001e-02	2.465755818063881e-02	3.936200573395703e-02	5.965876013185646e-02	8.575743399381394e-02	1.167983348171766e-01	1.505846750445636e-01	1.836413478749320e-01	2.117070200421136e-01	2.306086844839008e-01	2.372844817433442e-01	2.306083643186029e-01	2.117064236510246e-01	1.836405582591395e-01	1.505838028450684e-01	1.167974995810563e-01	8.575674095857948e-02	5.965827910405928e-02	3.936175939695809e-02	2.465752384326489e-02	1.468226972939744e-02	8.320000674597861e-03	4.492322428335750e-03	2.314059062644560e-03	1.138610960525611e-03	5.358141533938648e-04	2.414501455638697e-04	1.043147165274077e-04	4.326044179765490e-05	1.724157304420318e-05	6.611602661741831e-06	2.442155990755694e-06	8.698791809132586e-07	2.991124684048538e-07	9.939404344236635e-08	3.195109822212776e-08	9.946020574248122e-09	3.001089352757331e-09	8.786013333630292e-10	2.498015326826257e-10	6.903754154153101e-11	1.856303615380447e-11	4.860294588001134e-12	1.240202154789944e-12	3.086705273387450e-13	7.499240220131290e-14	1.779900034181058e-14	4.130068847733086e-15	9.376045965940036e-16	2.083966594768864e-16	4.538043938185155e-17	9.688186342367320e-18	2.029045324876471e-18	4.171449229099819e-19	8.423441660532356e-20	1.671676144916999e-20	3.262256353654614e-21	6.263374740375654e-22	1.182545370046523e-22	2.130614517236205e-23	0.000000000000000e+00	
0.000000000000000e+00	3.823499389938651e-23	2.143747835216536e-22	1.144581974729108e-21	5.994305356045542e-21	3.080991130213201e-20	1.553571339996189e-19	7.681917291566539e-19	3.723108357082215e-18	1.767790816781342e-17	8.219171585245082e-17	3.739995172462852e-16	1.664655761627503e-15	7.243413470755849e-15	3.079447355437202e-14	1.278345112008456e-13	5.178382157315649e-13	2.045620139326610e-12	7.874885636210699e-12	2.952190216328572e-11	1.076977075056022e-10	3.820326100488106e-10	1.316692898756902e-09	4.405600479077949e-09	1.429871055608192e-08	4.497615844739413e-08	1.369846859091644e-07	4.036120563859006e-07	1.149330053271130e-06	3.160005258794703e-06	8.380213386549263e-06	2.141393784353496e-05	5.266846152150460e-05	1.245503125764349e-04	2.828761557780526e-04	6.163299342511108e-04	1.286755150321705e-03	2.571217326676104e-03	4.911712496696646e-03	8.959197074394184e-03	1.558624229138327e-02	2.583165291547607e-02	4.073964324393820e-02	6.107622643147222e-02	8.695205300677090e-02	1.174458491875561e-01	1.503786508617771e-01	1.823967290688873e-01	2.094502500565783e-01	2.276114511740505e-01	2.340153104498874e-01	2.276111300278557e-01	2.094496520752364e-01	1.823959374682878e-01	1.503777757980066e-01	1.174450090389724e-01	8.695135185775696e-02	6.107573388475571e-02	4.073938322729879e-02	2.583160512216342e-02	1.558635486552749e-02	8.959404980916913e-03	4.911954805853770e-03	2.571448513932166e-03	1.286948905239868e-03	6.164769530255551e-04	2.829788130804810e-04	1.246169453346510e-04	5.270894478241181e-05	2.143707869047352e-05	8.392708594169322e-06	3.166399610729335e-06	1.152439968142913e-06	4.050530163336919e-07	1.376221287541192e-07	4.524590732824681e-08	1.440810052944481e-08	4.448180506744726e-09	1.332626230670217e-09	3.877724430726530e-10	1.096909837054631e-10	3.019003556480068e-11	8.091312020479314e-12	2.113447855944722e-12	5.384269663354654e-13	1.338939658762464e-13	3.252530003977600e-14	7.723708135314831e-15	1.794253463079432e-15	4.080330856067043e-16	9.089751864377864e-17	1.984889780872054e-17	4.251307072301117e-18	8.936669444177547e-19	1.844815890599098e-19	3.741994300341701e-20	7.462182677421142e-21	1.463718447167972e-21	2.822508215365915e-22	5.186145870281969e-23	0.000000000000000e+00	
0.000000000000000e+00	9.320347450284018e-23	5.111736036481353e-22	2.665977951467200e-21	1.363688870313415e-20	6.845798468870633e-20	3.371439981104308e-19	1.628167671835998e-18	7.706847257741420e-18	3.573895089800572e-17	1.622854042436032e-16	7.212176899106489e-16	3.135236834901343e-15	1.332447740057905e-14	5.532932257549047e-14	2.243498729075458e-13	8.877523710911800e-13	3.425892059856352e-12	1.288491228683354e-11	4.719706717077729e-11	1.682533029364495e-10	5.833186110487853e-10	1.965212403156115e-09	6.428822069826287e-09	2.040409311468299e-08	6.277716862110015e-08	1.870716566736598e-07	5.394461725605635e-07	1.503913403385148e-06	4.049688852004392e-06	1.052259989146045e-05	2.635692192645372e-05	6.357608923910444e-05	1.475257556765265e-04	3.289691926505515e-04	7.041845183432539e-04	1.445392034958868e-03	2.841661292741884e-03	5.345198308510380e-03	9.609005173178656e-03	1.649069184309619e-02	2.698837980690336e-02	4.207633569706640e-02	6.242919671329171e-02	8.806804234363119e-02	1.180198969060944e-01	1.501290731740623e-01	1.811597132393196e-01	2.072599125914883e-01	2.247276608518152e-01	2.308775422069278e-01	2.247273392056446e-01	2.072593138165323e-01	1.811589205395020e-01	1.501281960576819e-01	1.180190525375907e-01	8.806733368111014e-02	6.242869316454806e-02	4.207606237429316e-02	2.698831868664437e-02	1.649079359103880e-02	9.609206564590897e-03	5.345438957036002e-03	2.841894979883922e-03	1.445590993244627e-03	7.043378320937436e-04	3.290779379880799e-04	1.475974919056236e-04	6.362041083524128e-05	2.638270175684773e-05	1.053677331704243e-05	4.057078407799004e-06	1.507576993751161e-06	5.411774925475486e-07	1.878531899708562e-07	6.311480060083053e-08	2.054392919777372e-08	6.484434155310864e-09	1.986481012558492e-09	5.911517047931047e-10	1.710350689897229e-10	4.815082607455013e-11	1.320099266915663e-11	3.527255901062291e-12	9.192413518211585e-13	2.338355286412029e-13	5.810285901000900e-14	1.411236710847636e-14	3.352884078803261e-15	7.797334898015678e-16	1.776099331616112e-16	3.965135249140366e-17	8.681337548323744e-18	1.865148220695465e-18	3.934507739135980e-19	8.153841205755076e-20	1.660982296993208e-20	3.327435646501642e-21	6.551083142021735e-22	1.227150374087314e-22	0.000000000000000e+00	
0.000000000000000e+00	2.203949036499013e-22	1.183129106219753e-21	6.031102344332640e-21	3.014969482225702e-20	1.479147486259978e-19	7.118986727045530e-19	3.359808458811334e-18	1.554189257943163e-17	7.043394875188598e-17	3.125623785006969e-16	1.357524064511362e-15	5.767476153732240e-15	2.395599431223135e-14	9.722693910031875e-14	3.853434197920326e-13	1.490506659962032e-12	5.623036264104164e-12	2.067643428992613e-11	7.405515696737340e-11	2.581707951293453e-10	8.754237148541128e-10	2.885134140378288e-09	9.234578940630832e-09	2.868323390300948e-08	8.638636342339705e-08	2.520600451934233e-07	7.119176891828891e-07	1.944631470142204e-06	5.132524906111796e-06	1.307691815691778e-05	3.213252559804603e-05	7.607195735738970e-05	1.733448726726449e-04	3.798066882611038e-04	7.993393292545472e-04	1.614221836734518e-03	3.124653277232766e-03	5.791474225715592e-03	1.026760353255898e-02	1.739366525001163e-02	2.812639750093878e-02	4.337219328321469e-02	6.372003615031523e-02	8.911008910898630e-02	1.185263940921270e-01	1.498409511219187e-01	1.799320432736460e-01	2.051331231724700e-01	2.219503631995025e-01	2.278626100311752e-01	2.219500414836793e-01	2.051325243205611e-01	1.799312502793044e-01	1.498400727019879e-01	1.185255461554821e-01	8.910937350878802e-02	6.371952210484606e-02	4.337190703238854e-02	2.812632320865128e-02	1.739375603608079e-02	1.026779799977440e-02	5.791712636900478e-03	3.124888868513247e-03	1.614425513388044e-03	7.994986331239057e-04	3.799213993835295e-04	1.734217290394355e-04	7.612021285716823e-05	3.216106608149536e-05	1.309288305422315e-05	5.140998587831796e-06	1.948910680849412e-06	7.139786189619589e-07	2.530086235387303e-07	8.680439029819046e-08	2.885991663532446e-08	9.306312457804074e-09	2.913150965537314e-09	8.859645308350957e-10	2.619958945226021e-10	7.539560056399923e-11	2.113057342803029e-11	5.771950811182461e-12	1.537815764471165e-12	3.999195973786365e-13	1.015865500377370e-13	2.522292863319636e-14	6.125526683306721e-15	1.456012533626326e-15	3.389518433808338e-16	7.732713849204023e-17	1.729853094145839e-17	3.796860656483930e-18	8.181362739224633e-19	1.731618598013795e-19	3.601940364691744e-20	7.366882765343118e-21	1.480362451349155e-21	2.826039853175794e-22	0.000000000000000e+00	
